YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
1997 	  3 	  21 	  1	    0.0000 	    0.3360 	    0.3360 	    0.0000	    -0.3360 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0034 	     8.7365 	    0.0000 	     0.2596 	     0.0684 	     0.0000 	     0.0289
1997 	  3 	  22 	  1	    0.0000 	    0.3423 	    0.3423 	    0.0000	    -0.3423 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0034 	     8.7331 	    0.0000 	     0.2655 	     0.0699 	     0.0000 	     0.0283
1997 	  3 	  23 	  1	    0.0000 	    0.3483 	    0.3483 	    0.0000	    -0.3483 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0035 	     8.7296 	    0.0000 	     0.2700 	     0.0711 	     0.0000 	     0.0290
1997 	  3 	  24 	  1	    0.0000 	    0.3216 	    0.3216 	    0.0000	    -0.3216 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0032 	     8.7264 	    0.0000 	     0.2481 	     0.0653 	     0.0000 	     0.0282
1997 	  3 	  25 	  1	    0.0000 	    0.3567 	    0.3567 	    0.0000	    -0.3567 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0036 	     8.7229 	    0.0000 	     0.2779 	     0.0732 	     0.0000 	     0.0279
1997 	  3 	  26 	  1	    0.0000 	    0.3879 	    0.3879 	    0.0000	    -0.3879 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0039 	     8.7190 	    0.0000 	     0.3043 	     0.0801 	     0.0000 	     0.0277
1997 	  3 	  27 	  1	    0.0000 	    0.4570 	    0.4570 	    0.0000	    -0.4570 	  0.2751 	    7.9913 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	     8.7144 	    0.0000 	     0.3623 	     0.0954 	     0.0000 	     0.0277
1997 	  3 	  28 	  1	    0.0000 	    0.4653 	    0.4653 	    0.0000	    -0.4653 	  0.0558 	    1.6197 	   524.8291 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	     8.7098 	    0.0000 	     0.3676 	     0.0968 	     0.0000 	     0.0298
1997 	  3 	  29 	  1	    0.0000 	    0.2903 	    0.2903 	    0.0000	    -0.2903 	  0.0000 	    0.0000 	   524.8291 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0029 	     8.7068 	    0.0000 	     0.2206 	     0.0581 	     0.0000 	     0.0297
1997 	  3 	  30 	  1	    0.0000 	    0.2369 	    0.2369 	    0.0000	    -0.2369 	  0.0000 	    0.0000 	   524.8291 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0024 	     8.7045 	    0.0000 	     0.1766 	     0.0465 	     0.0000 	     0.0286
1997 	  3 	  31 	  1	    0.0000 	    0.2280 	    0.2280 	    0.0000	    -0.2280 	  0.0000 	    0.0000 	   524.8291 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0023 	     8.7022 	    0.0000 	     0.1693 	     0.0446 	     0.0000 	     0.0283
1997 	  4 	   1 	  1	    0.0000 	    0.2543 	    0.2543 	    0.0000	    -0.2543 	  0.0000 	    0.0000 	   524.8291 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0025 	     8.6997 	    0.0000 	     0.1915 	     0.0504 	     0.0000 	     0.0282
1997 	  4 	   2 	  1	    0.0000 	    0.3166 	    0.3166 	    0.0000	    -0.3166 	  0.0000 	    0.0000 	   524.8291 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0032 	     8.6965 	    0.0000 	     0.2439 	     0.0642 	     0.0000 	     0.0282
1997 	  4 	   3 	  1	    0.0000 	    0.4664 	    0.4664 	    0.0000	    -0.4664 	  0.2960 	    8.5966 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	     8.6918 	    0.0000 	     0.3701 	     0.0974 	     0.0000 	     0.0279
1997 	  4 	   4 	  1	    0.0000 	    0.5203 	    0.5203 	    0.0000	    -0.5203 	  0.6317 	   18.3507 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0052 	     8.6866 	    0.0000 	     0.4158 	     0.1095 	     0.0000 	     0.0274
1997 	  4 	   5 	  1	    0.0000 	    0.3676 	    0.3676 	    0.0000	    -0.3676 	  0.2810 	   11.2262 	   524.5659 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0037 	     8.6829 	    0.0000 	     0.2875 	     0.0757 	     0.0000 	     0.0273
1997 	  4 	   6 	  1	    0.0000 	    0.4526 	    0.4526 	    0.0000	    -0.4526 	  0.5175 	   15.0296 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	     8.6784 	    0.0000 	     0.3585 	     0.0944 	     0.0000 	     0.0280
1997 	  4 	   7 	  1	    0.0000 	    0.2918 	    0.2918 	    0.0000	    -0.2918 	  0.2361 	   31.2172 	   524.6108 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0029 	     8.6755 	    0.0000 	     0.2217 	     0.0584 	     0.0000 	     0.0299
1997 	  4 	   8 	  1	    0.0000 	    0.2546 	    0.2546 	    0.0000	    -0.2546 	  0.0605 	    1.7559 	   524.5504 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0025 	     8.6730 	    0.0000 	     0.1919 	     0.0505 	     0.0000 	     0.0280
1997 	  4 	   9 	  1	    0.0000 	    0.3764 	    0.3764 	    0.0000	    -0.3764 	  0.0331 	    0.9622 	   524.5172 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0038 	     8.6692 	    0.0000 	     0.2938 	     0.0773 	     0.0000 	     0.0287
1997 	  4 	  10 	  1	    0.0000 	    0.4795 	    0.4795 	    0.0000	    -0.4795 	  0.0207 	    0.6004 	   524.4965 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0048 	     8.6644 	    0.0000 	     0.3781 	     0.0995 	     0.0000 	     0.0316
1997 	  4 	  11 	  1	    0.0000 	    0.4684 	    0.4684 	    0.0000	    -0.4684 	  0.0132 	    0.3830 	   524.4833 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	     8.6597 	    0.0000 	     0.3668 	     0.0966 	     0.0000 	     0.0343
1997 	  4 	  12 	  1	    0.0000 	    0.3273 	    0.3273 	    0.0000	    -0.3273 	  0.0000 	    0.0000 	   524.4833 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0033 	     8.6564 	    0.0000 	     0.2503 	     0.0659 	     0.0000 	     0.0315
1997 	  4 	  13 	  1	    0.0000 	    0.2919 	    0.2919 	    0.0000	    -0.2919 	  0.0000 	    0.0000 	   524.4833 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0029 	     8.6535 	    0.0000 	     0.2219 	     0.0584 	     0.0000 	     0.0298
1997 	  4 	  14 	  1	    0.0000 	    0.3540 	    0.3540 	    0.0000	    -0.3540 	  0.0000 	    0.0000 	   524.4833 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0035 	     8.6500 	    0.0000 	     0.2740 	     0.0721 	     0.0000 	     0.0299
1997 	  4 	  15 	  1	    0.0000 	    0.3799 	    0.3799 	    0.0000	    -0.3799 	  0.0000 	    0.0000 	   524.4833 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0038 	     8.6462 	    0.0000 	     0.2949 	     0.0776 	     0.0000 	     0.0310
1997 	  4 	  16 	  1	    0.0000 	    0.2935 	    0.2935 	    0.0000	    -0.2935 	  0.0000 	    0.0000 	   524.4833 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0029 	     8.6432 	    0.0000 	     0.2223 	     0.0585 	     0.0000 	     0.0310
1997 	  4 	  17 	  1	    0.0000 	    0.2477 	    0.2477 	    0.0000	    -0.2477 	  0.0000 	    0.0000 	   524.4833 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0025 	     8.6408 	    0.0000 	     0.1849 	     0.0487 	     0.0000 	     0.0296
1997 	  4 	  18 	  1	    0.0000 	    0.3585 	    0.3585 	    0.0000	    -0.3585 	  0.0000 	    0.0000 	   524.4833 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0036 	     8.6372 	    0.0000 	     0.2780 	     0.0732 	     0.0000 	     0.0296
1997 	  4 	  19 	  1	    0.0000 	    0.4494 	    0.4494 	    0.0000	    -0.4494 	  0.1280 	    3.7093 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0045 	     8.6327 	    0.0000 	     0.3521 	     0.0927 	     0.0000 	     0.0326
1997 	  4 	  20 	  1	    0.0000 	    0.4232 	    0.4232 	    0.0000	    -0.4232 	  0.3848 	   11.1522 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0042 	     8.6285 	    0.0000 	     0.3300 	     0.0869 	     0.0000 	     0.0327
1997 	  4 	  21 	  1	    0.0000 	    0.5415 	    0.5415 	    0.0000	    -0.5415 	  0.2944 	    8.5208 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	     8.6230 	    0.0000 	     0.4268 	     0.1123 	     0.0000 	     0.0361
1997 	  4 	  22 	  1	    0.0000 	    0.3987 	    0.3987 	    0.0000	    -0.3987 	  0.3299 	    9.5520 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0040 	     8.6191 	    0.0000 	     0.3076 	     0.0810 	     0.0000 	     0.0350
1997 	  4 	  23 	  1	    0.0000 	    0.2711 	    0.2711 	    0.0000	    -0.2711 	  0.0000 	    0.0000 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0027 	     8.6163 	    0.0000 	     0.2029 	     0.0534 	     0.0000 	     0.0317
1997 	  4 	  24 	  1	    0.0000 	    0.3707 	    0.3707 	    0.0000	    -0.3707 	  0.3937 	   58.6393 	   524.4533 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0037 	     8.6126 	    0.0000 	     0.2878 	     0.0758 	     0.0000 	     0.0302
1997 	  4 	  25 	  1	    0.0000 	    0.4734 	    0.4734 	    0.0000	    -0.4734 	  0.1150 	    3.3335 	   524.3382 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	     8.6079 	    0.0000 	     0.3722 	     0.0980 	     0.0000 	     0.0326
1997 	  4 	  26 	  1	    0.0000 	    0.5331 	    0.5331 	    0.0000	    -0.5331 	  0.0449 	    1.2982 	   524.2934 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	     8.6026 	    0.0000 	     0.4197 	     0.1105 	     0.0000 	     0.0361
1997 	  4 	  27 	  1	    0.0000 	    0.4645 	    0.4645 	    0.0000	    -0.4645 	  0.4542 	   13.1403 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	     8.5979 	    0.0000 	     0.3613 	     0.0951 	     0.0000 	     0.0370
1997 	  4 	  28 	  1	    0.0000 	    0.4739 	    0.4739 	    0.0000	    -0.4739 	  0.4824 	   13.9569 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0047 	     8.5932 	    0.0000 	     0.3696 	     0.0973 	     0.0000 	     0.0364
1997 	  4 	  29 	  1	    0.0000 	    0.4643 	    0.4643 	    0.0000	    -0.4643 	  0.4912 	   14.2123 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	     8.5886 	    0.0000 	     0.3614 	     0.0951 	     0.0000 	     0.0367
1997 	  4 	  30 	  1	    0.0000 	    0.4303 	    0.4303 	    0.0000	    -0.4303 	  0.2688 	    7.7798 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0043 	     8.5842 	    0.0000 	     0.3338 	     0.0879 	     0.0000 	     0.0354
1997 	  5 	   1 	  1	    0.0000 	    0.4589 	    0.4589 	    0.0000	    -0.4589 	  0.5051 	   14.6181 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	     8.5797 	    0.0000 	     0.3577 	     0.0942 	     0.0000 	     0.0357
1997 	  5 	   2 	  1	    0.0000 	    0.5692 	    0.5692 	    0.0000	    -0.5692 	  0.5906 	   17.0674 	   524.2564 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	     8.5740 	    0.0000 	     0.4473 	     0.1177 	     0.0000 	     0.0396
1997 	  5 	   3 	  1	    0.0000 	    0.6617 	    0.6617 	    0.0000	    -0.6617 	  0.1467 	    4.2363 	   524.1097 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	     8.5673 	    0.0000 	     0.5228 	     0.1376 	     0.0000 	     0.0425
1997 	  5 	   4 	  1	    0.0000 	    0.6763 	    0.6763 	    0.0000	    -0.6763 	  0.0685 	    1.9742 	   524.0412 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	     8.5606 	    0.0000 	     0.5322 	     0.1401 	     0.0000 	     0.0461
1997 	  5 	   5 	  1	    0.0000 	    0.7230 	    0.7230 	    0.0000	    -0.7230 	  0.3860 	   11.1260 	   524.0412 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	     8.5534 	    0.0000 	     0.5701 	     0.1501 	     0.0000 	     0.0478
1997 	  5 	   6 	  1	    0.0000 	    0.6945 	    0.6945 	    0.0000	    -0.6945 	  0.5359 	   15.4574 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	     8.5464 	    0.0000 	     0.5479 	     0.1443 	     0.0000 	     0.0456
1997 	  5 	   7 	  1	    0.0000 	    0.5517 	    0.5517 	    0.0000	    -0.5517 	  0.5259 	   15.1728 	   524.4900 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	     8.5409 	    0.0000 	     0.4285 	     0.1128 	     0.0000 	     0.0448
1997 	  5 	   8 	  1	    0.0000 	    0.3787 	    0.3787 	    0.0000	    -0.3787 	  0.0000 	    0.0000 	   524.4900 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0038 	     8.5371 	    0.0000 	     0.2909 	     0.0766 	     0.0000 	     0.0348
1997 	  5 	   9 	  1	    0.0000 	    0.4579 	    0.4579 	    0.0000	    -0.4579 	  0.1720 	    4.9840 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0046 	     8.5325 	    0.0000 	     0.3590 	     0.0945 	     0.0000 	     0.0328
1997 	  5 	  10 	  1	    0.0000 	    0.5700 	    0.5700 	    0.0000	    -0.5700 	  0.1587 	    4.5858 	   524.6883 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0057 	     8.5268 	    0.0000 	     0.4482 	     0.1180 	     0.0000 	     0.0393
1997 	  5 	  11 	  1	    0.0000 	    0.7841 	    0.7841 	    0.0000	    -0.7841 	  0.0727 	    2.0971 	   524.6156 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	     8.5190 	    0.0000 	     0.6239 	     0.1643 	     0.0000 	     0.0448
1997 	  5 	  12 	  1	    0.0000 	    1.0251 	    1.0251 	    0.0000	    -1.0251 	  0.7960 	   22.9254 	   524.6156 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0103 	     8.5087 	    0.0000 	     0.8219 	     0.2164 	     0.0000 	     0.0507
1997 	  5 	  13 	  1	    0.0000 	    1.0463 	    1.0463 	    0.0000	    -1.0463 	  0.0460 	    1.3223 	   524.5696 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0105 	     8.4983 	    0.0000 	     0.8363 	     0.2202 	     0.0000 	     0.0549
1997 	  5 	  14 	  1	    0.0000 	    1.0212 	    1.0212 	    0.0000	    -1.0212 	  0.0238 	    0.6845 	   524.5458 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0102 	     8.4881 	    0.0000 	     0.8142 	     0.2143 	     0.0000 	     0.0563
1997 	  5 	  15 	  1	    0.0000 	    0.9515 	    0.9515 	    0.0000	    -0.9515 	  0.0142 	    0.4095 	   524.5316 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0095 	     8.4785 	    0.0000 	     0.7562 	     0.1991 	     0.0000 	     0.0554
1997 	  5 	  16 	  1	    0.0000 	    0.9346 	    0.9346 	    0.0000	    -0.9346 	  1.1678 	   33.5953 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	     8.4692 	    0.0000 	     0.7425 	     0.1955 	     0.0000 	     0.0549
1997 	  5 	  17 	  1	    0.0000 	    0.8604 	    0.8604 	    0.0000	    -0.8604 	  0.7247 	   20.8510 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	     8.4606 	    0.0000 	     0.6806 	     0.1792 	     0.0000 	     0.0542
1997 	  5 	  18 	  1	    0.0000 	    0.8706 	    0.8706 	    0.0000	    -0.8706 	  0.6194 	   17.8217 	   524.2276 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0087 	     8.4519 	    0.0000 	     0.6892 	     0.1815 	     0.0000 	     0.0541
1997 	  5 	  19 	  1	    0.0000 	    0.9415 	    0.9415 	    0.0000	    -0.9415 	  0.1881 	    5.4093 	   524.0395 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	     8.4425 	    0.0000 	     0.7480 	     0.1969 	     0.0000 	     0.0553
1997 	  5 	  20 	  1	    0.0000 	    1.0582 	    1.0582 	    0.0000	    -1.0582 	  0.1380 	    3.9688 	   524.0395 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0106 	     8.4319 	    0.0000 	     0.8454 	     0.2226 	     0.0000 	     0.0561
1997 	  5 	  21 	  1	    0.0000 	    0.8925 	    0.8925 	    0.0000	    -0.8925 	  1.0831 	   31.1533 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	     8.4230 	    0.0000 	     0.7065 	     0.1860 	     0.0000 	     0.0556
1997 	  5 	  22 	  1	    0.0000 	    0.6572 	    0.6572 	    0.0000	    -0.6572 	  1.8540 	   53.3760 	   524.8469 	 0.0000 	94.1375 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	     8.4164 	    0.0000 	     0.5114 	     0.1346 	     0.0000 	     0.0521
1997 	  5 	  23 	  1	    0.0000 	    0.7204 	    0.7204 	    0.0000	    -0.7204 	  0.6600 	   19.0078 	   524.1870 	 0.3394 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0972 	     8.3192 	    0.0000 	     0.5657 	     0.1489 	     0.0000 	     0.0507
1997 	  5 	  24 	  1	    2.3243 	    3.3375 	    0.7948 	    2.5427	    -1.0132 	  0.8826 	   25.3217 	   523.3043 	 0.6787 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.1002 	     8.2190 	    2.0190 	     0.6081 	     0.1601 	     0.7073 	     0.0509
1997 	  5 	  25 	  1	    4.4062 	    3.4843 	    0.9416 	    2.5427	     0.9219 	  1.3232 	   37.8637 	   521.9812 	 1.0181 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0808 	     8.1382 	    2.0488 	     0.7053 	     0.1857 	     0.7102 	     0.0513
1997 	  5 	  26 	  1	    5.2829 	    3.4845 	    0.9418 	    2.5427	     1.7983 	  1.2953 	   37.0757 	   520.6859 	 1.3575 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0721 	     8.0661 	    2.0697 	     0.6846 	     0.1802 	     0.7135 	     0.0535
1997 	  5 	  27 	  1	    7.4686 	    3.4941 	    0.9514 	    2.5427	     3.9745 	  1.7792 	   50.9416 	   518.9067 	 1.6968 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0503 	     8.0158 	    2.0961 	     0.6689 	     0.1761 	     0.7167 	     0.0539
1997 	  5 	  28 	  1	    9.5414 	    3.4986 	    0.9559 	    2.5427	     6.0429 	  2.8256 	   80.9926 	   516.6421 	 2.0362 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0296 	     7.9862 	    2.1210 	     0.6507 	     0.1713 	     0.7197 	     0.0537
1997 	  5 	  29 	  1	    7.8128 	    3.2893 	    0.7466 	    2.5427	     4.5235 	  2.2653 	   65.1461 	   514.3788 	 2.3756 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0448 	     7.9414 	    2.1051 	     0.4886 	     0.1286 	     0.7216 	     0.0501
1997 	  5 	  30 	  1	   10.7540 	    3.3877 	    0.8450 	    2.5427	     7.3663 	  2.6476 	   76.0253 	   511.7312 	 2.7149 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0164 	     7.9251 	    2.1363 	     0.5452 	     0.1435 	     0.7242 	     0.0495
1997 	  5 	  31 	  1	    7.5940 	    3.4185 	    0.8759 	    2.5427	     4.1754 	  2.0296 	   58.2667 	   509.7016 	 3.0543 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0483 	     7.8768 	    2.1574 	     0.5524 	     0.1454 	     0.7270 	     0.0493
1997 	  6 	   1 	  1	    4.4526 	    3.3218 	    0.7791 	    2.5427	     1.1308 	  1.4020 	   40.3420 	   520.4226 	 3.3937 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0787 	     7.7981 	    2.1514 	     0.4761 	     0.1254 	     0.7286 	     0.0471
1997 	  6 	   2 	  1	    8.8846 	    3.4729 	    0.9302 	    2.5427	     5.4117 	  2.2412 	   64.3398 	   524.8469 	 3.7330 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0359 	     7.7621 	    2.1964 	     0.5644 	     0.1486 	     0.7318 	     0.0480
1997 	  6 	   3 	  1	   15.9928 	    3.5845 	    1.0418 	    2.5427	    12.4083 	  3.5754 	  102.5076 	   524.8469 	 4.0724 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	     0.0340 	     7.7962 	    2.2408 	     0.6184 	     0.1628 	     0.7358 	     0.0499
1997 	  6 	   4 	  1	   19.3476 	    3.7434 	    1.2007 	    2.5427	    15.6043 	  4.1427 	  118.5609 	   520.9262 	 4.4118 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	     0.0660 	     7.8622 	    2.3045 	     0.6970 	     0.1835 	     0.7398 	     0.0516
1997 	  6 	   5 	  1	    6.5784 	    3.6262 	    1.0835 	    2.5427	     2.9522 	  1.6733 	   47.9770 	   522.7469 	 4.7511 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0605 	     7.8017 	    2.2826 	     0.6132 	     0.1614 	     0.7429 	     0.0518
1997 	  6 	   6 	  1	   11.4135 	    3.6351 	    1.0924 	    2.5427	     7.7784 	  2.5599 	   73.4076 	   520.9141 	 5.0905 	94.1375 	00 	   0.0666 	  0.0000 	    0.0000 	     0.0235 	     0.0000 	    -0.0123 	     7.7894 	    2.3009 	     0.6057 	     0.1594 	     0.7449 	     0.0506
